,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,windSpeed,cloudCover,uvIndex,visibility,hora_0,hora_1,hora_2,hora_3,hora_4,hora_5,hora_6,hora_7,hora_8,hora_9,hora_10,hora_11,hora_12,hora_13,hora_14,hora_15,hora_16,hora_17,hora_18,hora_19,hora_20,hora_21,hora_22,hora_23,icon_clear-day,icon_clear-night,icon_cloudy,icon_fog,icon_partly-cloudy-day,icon_partly-cloudy-night,icon_rain,dia_sem_0,dia_sem_1,dia_sem_2,dia_sem_3,dia_sem_4,dia_sem_5,dia_sem_6,apparentTemperature_mean,cloudCover_mean,dewPoint_mean,humidity_mean,precipIntensity_mean,temperature_mean,visibility_mean,windSpeed_mean
177,0.005720593014583466,0.023534661699991733,0.08294547478758531,0.07859631503973914,0.017374533116376382,0.0687807705877496,0.015731872481152282,0.0141417664127619,0.012873044803811289,0.010012588100290716,0.009787876290952683,0.0025405116508517875,0.0023964248091578612,0.0017356093080753948,0.002636040729695692,0.011486717422727992,0.02942471125865467,0.022230324180918054,0.005980986503553079,0.0020529158753725555,0.0021571206252304514,0.002248078529332994,0.0040440862797720195,0.0021782800316441104,0.001873140556352578,0.003230886468233766,0.0019366375014889898,0.0021275975024948033,0.003301750551724248,0.004974562258357728,0.00818076932654442,0.005168369777421173,0.004469319502072464,0.004027762339240822,0.0021367299459063424,0.0013320448443725078,0.004048540974276863,0.000603740798778495,0.004645324662467888,0.07699851294821625,0.0038578895543299983,0.005911536193327061,0.0060386195702703755,0.006088833334938902,0.005554939715261731,0.006249013629412704,0.009644074050841106,0.04699531295607239,0.07121795107191127,0.015188901743531,0.01783656200468932,0.1372326799447408,0.01517106797537643,0.058603009073304485,0.014947601407419603,0.01979501427664243
178,0.005732737675833361,0.018894453150917024,0.09862910062047403,0.08435135327807597,0.016526854286864606,0.06754705685234681,0.016910341493104785,0.013668459890478064,0.014950310342469401,0.01057278137383121,0.009098931717889428,0.0033289343825750727,0.002338639796178037,0.0033694015785022207,0.0025649923198687143,0.010108551073783546,0.03187208546515719,0.02207905622056846,0.005117294742864565,0.0020356813015720205,0.0021426721051241975,0.002658044219111472,0.0030393017464401804,0.0023289158779610146,0.002352647589621504,0.0035042075221414387,0.0023917722693987107,0.0032491999890657667,0.002756823379532181,0.004407317502315031,0.0057036578082321765,0.004579842625660201,0.004739892830448574,0.00398093967614012,0.0022683457994005997,0.0005514526392655883,0.004099814913054535,0.0007058648164756458,0.007032176280852459,0.06082478096978053,0.0036836133222755848,0.006393242122259606,0.005943658134738909,0.006053674794738445,0.005487784910370819,0.006485165029764356,0.00955289630080373,0.04646601567704597,0.06443422039400129,0.016107457066849722,0.019981256688659018,0.11959269616111703,0.014386330784514336,0.07444062323553484,0.018475202698087518,0.019501474555862357
179,0.005347262432728578,0.01995917823766276,0.08403293914326396,0.10042614231025146,0.017034150456002494,0.062373563447313284,0.01594792854448773,0.014887712662368885,0.01382347625162718,0.009370787953514243,0.010989689467423076,0.0036806977610952148,0.0024520662221281697,0.00537547853174622,0.003765803786007449,0.009352359190078617,0.03283180522336913,0.024520308663936445,0.0055653551928960135,0.0018332548373095538,0.0015593328871848354,0.00271589889482201,0.0031725237040229077,0.00254587688845527,0.002318527906345713,0.002431307692438987,0.0022129914569884294,0.0027770036219216154,0.0030329770913692373,0.0042840937284534635,0.007848307276206742,0.005536993378801775,0.0036824368841203653,0.0031514901227473273,0.0027114389816088867,0.001264220902503555,0.0038288333030373337,0.0007911538263362436,0.004574007805047099,0.06273450151711105,0.005750492795492734,0.007275521603681107,0.006730251301402385,0.006077183239816275,0.005266759237036606,0.00586037391032554,0.008497225049660516,0.04097371632670613,0.07590870589589684,0.015458595352557733,0.018344270288811627,0.12052936792160888,0.011389999571054264,0.06778545616239905,0.01708344471449379,0.020324758444323163
180,0.005521037087104734,0.022471359934395408,0.09704041146209227,0.07660581014576985,0.01693701638312422,0.06948061648447038,0.01516638494031331,0.013779349956741817,0.012848504375269772,0.009262196776637983,0.009734996935053575,0.0019890180315190135,0.0019706813185064744,0.002565020819343999,0.002190160430719009,0.009376994630758835,0.0354154261623213,0.025502505950952933,0.005436385636248275,0.0015918453174440603,0.0017599449059941916,0.002322388036819326,0.004980638718667425,0.0025735136007299458,0.002066765610379635,0.0022899089683128477,0.0025547218557153933,0.003083803359036204,0.0021583696696213244,0.004082017323890261,0.00816464446365937,0.005736958383968391,0.003971125524400405,0.0032632158646534524,0.0018262705748729787,0.0008062357288305117,0.00564298116136058,0.0005796111911562848,0.005171943743799979,0.05998633676099351,0.004149631355815867,0.00541370964926186,0.005762313210362837,0.0063050750040422555,0.005644263200423053,0.005950363507936782,0.008911449654068598,0.04195716191477283,0.07230043969189247,0.0160180960358001,0.018025446506632348,0.13204086923655203,0.013324780746329822,0.06876651863864251,0.016820628128591905,0.020702135293225524
181,0.005345912785130347,0.021952339538191534,0.08256865034549023,0.07489368203960056,0.016253427130857444,0.05928134511933838,0.015438713031659739,0.01449104645417322,0.011261320978199313,0.00945576319142869,0.011590036695030764,0.004134185459368864,0.0033213055439902544,0.0035635001983383248,0.0035735096084023085,0.009080645677080309,0.029325858373397483,0.019040631828990053,0.0065429858883080195,0.0019196813191002104,0.0016389844371587428,0.0019176928462031704,0.003655016650326383,0.0025772645305901266,0.0023000670276290317,0.003095649999919523,0.002579412989609988,0.0027348667234162296,0.002771197140745409,0.0034752096702449276,0.006748068892094978,0.00655666472373427,0.004606463138088823,0.004070427787669157,0.0031116649835368944,0.0009650390833474093,0.004462000001863252,0.0013910287850678348,0.004958343615419931,0.08053495831006746,0.0038780760374952637,0.006128688843226691,0.0062918084418736656,0.005939379870092938,0.005871899255015193,0.005556456651027605,0.008838498115179802,0.04322044536055472,0.07361547365012261,0.015515892457532134,0.018203031881369527,0.1320286910353348,0.014595239661276162,0.07523390435299163,0.015929672874611413,0.021968278969486277
182,0.0054731323560024145,0.01787903755776718,0.08917987742251335,0.10324519013462058,0.01769624138112386,0.07670792425966522,0.01711478801326038,0.013226010455305099,0.010952767720554275,0.010457987496994161,0.01149394913718371,0.002869443361090068,0.0028757213726582705,0.0018035504158626886,0.0013658246560784876,0.009934084313455948,0.03472152760309543,0.02750099726600578,0.00474317997351814,0.0018049608170577877,0.001697066802649147,0.0024535494654467343,0.00438327886472874,0.0030258119830522488,0.0021701306455614534,0.0026605744082616894,0.0020655219530323057,0.002771241425250947,0.003254210616966614,0.003408006666455105,0.006539318753349382,0.005019073932245083,0.0036154497551647543,0.0026804024347018645,0.003158438450718521,0.0010448743754251331,0.00503851562114593,0.0009542819062726055,0.006004462981823017,0.05359732329179611,0.0036565151680608555,0.006028762693675202,0.005486013519345625,0.006780264480222343,0.0051182088575827366,0.006278660083539831,0.012988023039670336,0.045762949482817374,0.061527190578359627,0.016651003293283992,0.017349150932380916,0.12421193738580748,0.013845230443365442,0.062221165541740585,0.015531415574625413,0.01997577887766197
183,0.005192409854460486,0.021173629331906463,0.0856947637597082,0.0861927521147306,0.015669345263852302,0.061106158360833766,0.01583259267679539,0.013495124347661942,0.015971939528476687,0.00972903957761002,0.01543879464090448,0.005409426678232303,0.003407519324217075,0.001990703336655895,0.002243229765776342,0.008816087591780552,0.03341661697363453,0.022866395885487556,0.004927081096804141,0.0023738927641399,0.0016175971769155676,0.0017279843058502914,0.003590518110043425,0.002105858558542307,0.002169497087801291,0.0031572292715104492,0.002177693140245345,0.0026391631834531398,0.004053133190020385,0.003563263458320174,0.006136154381384551,0.00500124068869438,0.0034518414663435664,0.004460495154969054,0.0021578398412776165,0.0012846342171378663,0.00489996470018484,0.0008734422228348543,0.004697940450527527,0.06208222935285846,0.003745119784327947,0.0065664213612972155,0.005516435831477221,0.006718406666449786,0.005420929991320014,0.006453384431874024,0.010208438992149228,0.04559436493210734,0.07814808037454474,0.015874899509657446,0.018104407126842754,0.12576610276303904,0.014627670634056669,0.068783091919279,0.015098394944871564,0.020578627904122314
184,0.005643355120571935,0.016188110898078766,0.09669240795189993,0.08604139653969682,0.019247061885240946,0.07279604931941798,0.016288066001602187,0.015239465423232974,0.01271036666340755,0.009004573814750637,0.007586224010259787,0.003686851022441605,0.0023064658295372524,0.0028837954429046914,0.0024129829129348372,0.008731734102223825,0.03693380517345991,0.030726032060141004,0.0062071768839459555,0.0016165005216263492,0.002119445241698615,0.0018939369313061435,0.00387420708576926,0.002338474513579249,0.002143699489714199,0.0025806493746796384,0.0024741602855034932,0.00264658886529293,0.003649824301691799,0.00486547333514626,0.007138144748432154,0.006629563707853515,0.004116731812963664,0.004464740833082846,0.0026655272020735545,0.0006814340711949031,0.004865689006155919,0.001405548007538969,0.004773625693533566,0.061811139553462395,0.0040888326694135686,0.005414430854374275,0.006155236313890573,0.005924094427476236,0.006143673546098866,0.008062948318253695,0.010378372107382487,0.04400517494888129,0.06403436729214337,0.017119194780051684,0.01799128025855106,0.11675572881631605,0.013841094053354304,0.06474824931395787,0.015673426367390744,0.01958287029441589
185,0.005323377700108132,0.022382289979236684,0.0990556527677346,0.062161713120570034,0.01631686374303427,0.07106363605627508,0.015886775987199356,0.01427773013846488,0.013362491545210489,0.010118770921512485,0.011995674886535515,0.003797500576878784,0.0026124421101176264,0.0028511179839677183,0.0027400243812736426,0.009846129601508857,0.03195203046554222,0.024985541829269778,0.005436429652265416,0.002043610542900254,0.001609594073549927,0.0023932916904615626,0.004113554987529567,0.0028109520380263627,0.002268913759444259,0.0020054475615964725,0.002272315843067697,0.001983548205397835,0.0024466602054258775,0.004517739514574619,0.007963689731935349,0.004715597125569278,0.002866530686139505,0.0030564957921913253,0.0018904802484240395,0.0007565347429282761,0.005618949771297693,0.0007594665449265838,0.004747175032859522,0.07265369475454783,0.0035473148881347673,0.006560243941332472,0.006788453080904771,0.0065134331499704665,0.00494245213742087,0.006360124275986407,0.009730843526807613,0.04855401917498019,0.06638383476261683,0.01628529443173576,0.017644895680965725,0.12690190172673216,0.013139553428758942,0.07270499747300188,0.015147427913941447,0.019134774107210227
186,0.006328314903018034,0.016156159866457118,0.08529864363609257,0.0919317540246014,0.015413557297723939,0.06837322633816405,0.016134193658171928,0.014380463805777566,0.01563753861044392,0.009992126337372618,0.010273730628879563,0.0033358177629973763,0.001877762768222681,0.002432723864139547,0.0037496382785442883,0.010287159196703512,0.03343845850971441,0.027371628881666877,0.006055623363076471,0.002115924441251867,0.0015497619184143966,0.002116334250564698,0.003714746000910199,0.002143138082952429,0.002054036905610745,0.002778525835123275,0.0026880840827171655,0.002186801969163057,0.00295532921331504,0.004771658039170266,0.0072642087225443805,0.006017160051471401,0.003548354117043256,0.0029535605471990066,0.0025027538544183355,0.0013261650738942946,0.0046502008257202476,0.0007081764613991068,0.005363813950427413,0.060088386609940085,0.0037659890772382665,0.006019448717946117,0.006239912559872193,0.007002743858811175,0.005779625097671644,0.006232204051539035,0.009609271019170876,0.0396040176731268,0.06719171135794029,0.016008075690336573,0.018642221686338844,0.13841027553514856,0.013506958808488748,0.06456220098382644,0.017209455133443238,0.018250246064082667
187,0.005569455523290966,0.020207294583622564,0.09730715371035528,0.08220436005699307,0.017572038042964623,0.06916064602229384,0.01636359067771503,0.015439814806184789,0.011583348681022404,0.010112413962691318,0.009482598877551408,0.003852249666362254,0.0025657254006841348,0.0023098684409990798,0.001662284571341266,0.008110143591554157,0.03130938728619471,0.02377452583444977,0.006620102214097169,0.001593983335613657,0.0018247949949825011,0.0020369306946421972,0.004377710228836224,0.0024727375883901426,0.0022878982687493023,0.0028069842120808097,0.002501757956101273,0.0020583305385033033,0.0030165295808994076,0.00452802466645657,0.006782785474368283,0.003915470264703305,0.003458877260590624,0.0032707527124339374,0.0021427430769646425,0.0016098235364141087,0.004619985327550971,0.001031550279495489,0.004855322399535515,0.06118013804128603,0.0035074837028729144,0.006239783414704645,0.006429003156570538,0.0057723293524528695,0.005131474377725575,0.0067231010852957605,0.009211600505075626,0.044531213188604465,0.0752568004011703,0.015806299220501998,0.019310515781094727,0.13057474499469127,0.013401765409946835,0.06292583549954867,0.01669012851884806,0.020907789001929637
188,0.00541287551570168,0.019726873925892948,0.08489710089368806,0.07959575724384273,0.01641116417188725,0.06741135347876905,0.01710149598981424,0.013534846460290368,0.011617513670791883,0.011332634092230372,0.012269688942739658,0.004687682182909408,0.004196425034822665,0.005134303147665481,0.004961477358383714,0.009764321182710374,0.032731679882679686,0.020284294053378372,0.005025698293302474,0.001493704905115375,0.0015484987587862397,0.0026112777317549747,0.004188596068598547,0.001965887483187377,0.002211344236379658,0.0027247643199561277,0.002551288358367661,0.002134311973525771,0.002635601138483351,0.0038786605387910785,0.007874726045998655,0.006306280251385603,0.0037993509476919223,0.0038216843322093972,0.0022373193768623536,0.0011616731693309442,0.0036050680367594374,0.0010089675265023334,0.004865036056114857,0.07006881119717927,0.003063904743387808,0.005779207240599854,0.00563003851108823,0.006418183384933259,0.005408952749593759,0.005679841966096138,0.011632308955618929,0.041302249110993075,0.08238191252012644,0.016469089147999053,0.017552378324615824,0.12142692024194707,0.015229846824175879,0.06935112073539985,0.015212895009043843,0.018671112559899693
189,0.005066594200900605,0.020749479873053613,0.09397015581718739,0.07891244993421481,0.016610556326599517,0.0681623346461049,0.017212126251031693,0.015767742953917932,0.015037542145972386,0.01036670585151682,0.008544504026388056,0.0030876612008210735,0.002627887544279117,0.003440312812162163,0.0029831727089942206,0.00948511135820357,0.03211595820430123,0.020984093405958495,0.00615405257737201,0.0013452271981037609,0.0020127338903524576,0.0024678051853912627,0.0032061688335657816,0.0020553097078814405,0.0022688611079554775,0.002786116000228349,0.002189458642945746,0.0026951031512829366,0.0030748243702134574,0.005784513423789894,0.006377780730872236,0.005428363835054042,0.004534236993459183,0.0033762674315857867,0.001956747584751787,0.0013210106708600468,0.004675713602898167,0.0012349258744246037,0.004513280329751339,0.06750701431675492,0.004195962930680878,0.005701210204377269,0.005653370372227581,0.006226958159821832,0.005631940693772911,0.006459556477178913,0.008347820201919083,0.04855821414666094,0.06538644323454477,0.016038934103422352,0.018190737271761216,0.1300612208329888,0.0136123222933252,0.06636027853009033,0.017477086225945074,0.020008039600180515
